date,close,log_return,realized_var_proxy
2015-09-18,826.7808837890625,0.020085535037295297,0.000403428717734417
2015-09-21,821.9856567382812,-0.0058167611403205435,3.383471016354315e-05
2015-09-22,822.5794067382812,0.0007220754459454863,5.21392949637373e-07
2015-09-23,819.0628662109375,-0.004284180498876499,1.835420254695369e-05
2015-09-24,814.6329956054688,-0.0054231409481342065,2.941045774332998e-05
2015-09-28,786.4100952148438,-0.03525929367697724,0.0012432177905993273
2015-09-29,774.7645263671875,-0.014919259762410013,0.00022258431185826646
2015-09-30,793.1688842773438,0.023477021544110226,0.0005511705405826157
2015-10-01,813.810791015625,0.02569172772952587,0.0006600648737280886
2015-10-05,820.1591186523438,0.007770473056971055,6.0380251529113084e-05
2015-10-06,831.1195068359375,0.013275226818633946,0.00017623164708617796
2015-10-07,845.9615478515625,0.01770031147193508,0.0003133010262035166
2015-10-08,836.3255615234375,-0.01145594192411666,0.00013123860536873373
2015-10-09,827.694091796875,-0.010374333168459066,0.00010762678869018991
2015-10-12,814.7242431640625,-0.015793927727593686,0.00024944815306445265
2015-10-13,805.2252197265625,-0.011727689694610514,0.00013753870557307366
2015-10-14,807.1433715820312,0.0023792980968570182,5.661059433707429e-06
2015-10-15,811.071044921875,0.0048543394653074255,2.356461164444118e-05
2015-10-16,813.3544311523438,0.002811317315563241,7.903505048785708e-06
2015-10-19,827.4659423828125,0.017200979938811665,0.0002958737108554014
2015-10-20,824.3604125976562,-0.003760120953095769,1.4138509581909834e-05
2015-10-21,814.6923217773438,-0.011797305538913165,0.00013917641797847125
2015-10-23,810.6599731445312,-0.004961825098896745,2.4619708312041696e-05
2015-10-26,814.5088500976562,0.004736596092644608,2.243534254485617e-05
2015-10-27,832.6998291015625,0.02208793434298947,0.0004878768435402137
2015-10-28,826.1932373046875,-0.007844538379032961,6.153678238012107e-05
2015-10-29,805.4366455078125,-0.025444142484969328,0.0006474043867954212
2015-10-30,815.1961669921875,0.012044232830589344,0.0001450635444774462
2015-11-02,793.01904296875,-0.0275815447957489,0.0007607416133199032
2015-11-03,795.9515991210938,0.003691143692934589,1.3624541761890797e-05
2015-11-04,781.2432250976562,-0.018651849733412055,0.0003478914984777833
2015-11-05,747.7482299804688,-0.04382019875817851,0.0019202098192062694
2015-11-06,736.2472534179688,-0.01550032592290372,0.00024026010371624103
2015-11-09,693.6798095703125,-0.05955551990900346,0.0035468599516317073
2015-11-10,670.76953125,-0.03358487714208687,0.001127943972649069
2015-11-13,678.6963500976562,0.0117482185049092,0.00013802063803909097
2015-11-16,676.909423828125,-0.0026363524542052296,6.950354262793937e-06
2015-11-17,690.380615234375,0.019705588332130566,0.0003883102115154003
2015-11-18,690.7471923828125,0.0005308374142114983,2.8178836032674975e-07
2015-11-19,680.4375610351562,-0.015037835861617749,0.00022613650740095683
2015-11-20,665.1793212890625,-0.02267940296229829,0.0005143553187263044
2015-11-23,657.16064453125,-0.012128159558474532,0.00014709225427581715
2015-11-24,647.1717529296875,-0.01531678106933985,0.0002346037823260876
2015-11-26,674.3893432617188,0.04119588500517539,0.0016971009413596346
2015-11-27,678.009033203125,0.005353006403756012,2.8654677558652868e-05
2015-11-30,668.5242309570312,-0.014087968518019819,0.00019847085696471755
2015-12-01,668.2951049804688,-0.0003427927359316458,1.1750685980750303e-07
2015-12-02,670.6318969726562,0.0034905478213320498,1.218392409300592e-05
2015-12-03,666.1415405273438,-0.00671822645262703,4.5134566668777574e-05
2015-12-04,692.2593383789062,0.038458480578933765,0.0014790547284402255
2015-12-07,712.3745727539062,0.02864320655235191,0.0008204332816006955
2015-12-08,706.4638061523438,-0.00833188738527831,6.942034740095984e-05
2015-12-09,695.6959228515625,-0.015359298606392858,0.0002359080536803416
2015-12-10,693.5422973632812,-0.0031004433683610826,9.612749080414216e-06
2015-12-11,694.4586791992188,0.0013204341849286842,1.7435464367282787e-06
2015-12-14,704.35595703125,0.014151185926930461,0.00020025606313855474
2015-12-15,709.0755004882812,0.006678160404630796,4.4597826389978556e-05
2015-12-16,718.5603637695312,0.013287706024673879,0.0001765631313981545
2015-12-17,735.193359375,0.022883823007281125,0.0005236693554285689
2015-12-18,724.1047973632812,-0.015197408944424992,0.00023096123862408876
2015-12-21,691.1596069335938,-0.04656535291072654,0.0021683320917005085
2015-12-22,699.8656005859375,0.012517540706874074,0.00015668882534824948
2015-12-23,724.3338623046875,0.034364104428983216,0.001180891673206064
2015-12-24,724.7461547851562,0.000569040338327239,3.2380690664357864e-07
2015-12-28,743.7617797851562,0.025899332887440746,0.0006707754440144698
2015-12-29,743.5326538085938,-0.0003081111220479873,9.493246352966972e-08
2015-12-30,742.4329223632812,-0.001480157634507246,2.190866622990086e-06
2015-12-31,751.5972290039062,0.012268054391765728,0.00015050515855932235
2016-01-01,747.381591796875,-0.005624693641785019,3.1637178563936826e-05
2016-01-04,732.3064575195312,-0.020376802932287316,0.000415214097741273
2016-01-05,733.5894775390625,0.0017504930827192788,3.064226032648044e-06
2016-01-06,725.7542724609375,-0.010738087397846008,0.00011530652096377926
2016-01-07,718.2855224609375,-0.010344336251389072,0.00010700529248180212
2016-01-08,727.7704467773438,0.013118524516343705,0.00017209568548591083
2016-01-11,716.8650512695312,-0.015098068239854122,0.00022795166457529174
2016-01-12,722.2717895507812,0.007513898006037388,5.645866324513264e-05
2016-01-13,730.0156860351562,0.010664513752811413,0.00011373185358390375
2016-01-14,725.6624755859375,-0.005981024571421851,3.577265492395194e-05
2016-01-15,721.3093872070312,-0.006016843345086882,3.62024038393163e-05
2016-01-18,719.33935546875,-0.0027349247708749183,7.479813502345224e-06
2016-01-19,727.5411987304688,0.011337399055955889,0.0001285366173539895
2016-01-20,726.349853515625,-0.0016388373525580886,2.685787868139605e-06
2016-01-21,708.525634765625,-0.024845550426792297,0.0006173013760102789
2016-01-22,723.2340698242188,0.020546677571452093,0.0004221659592252125
2016-01-25,739.775390625,0.02261369615074297,0.0005113792535981274
2016-01-27,752.5136108398438,0.01707247001187499,0.0002914692323063708
2016-01-28,764.4269409179688,0.01570737231978255,0.000246721545192271
2016-01-29,799.9837646484375,0.04546497699849873,0.0020670641334740187
2016-02-01,799.3880615234375,-0.0007449214032642924,5.549078970412425e-07
2016-02-02,765.3433227539062,-0.043521990804316874,0.0018941636835710426
2016-02-03,765.1143188476562,-0.0002992620007691834,8.955774510437472e-08
2016-02-04,765.7556762695312,0.0008378993140424464,7.020752604728022e-07
2016-02-05,785.8709106445312,0.02592938474158369,0.000672332993077073
2016-02-08,765.801513671875,-0.02586952748955496,0.0006692324525328397
2016-02-09,782.66357421875,0.02177992547325856,0.0004743651536206971
2016-02-10,784.2214965820312,0.001988560495849083,3.954372845651551e-06
2016-02-11,760.9904174804688,-0.030070735826863558,0.0009042491531690155
2016-02-12,776.5235595703125,0.020206217077549264,0.0004082912085850435
2016-02-15,779.135498046875,0.003357986337867709,1.1276072245306187e-05
2016-02-16,758.607666015625,-0.026700234506168968,0.000712902522684416
2016-02-17,784.267333984375,0.0332652147706872,0.0011065745137399461
2016-02-18,797.6928100585938,0.0169736240839082,0.00028810391454182845
2016-02-19,791.965087890625,-0.007206263639700903,5.19302356448753e-05
2016-02-22,808.6898193359375,0.02089812120037036,0.00043673146970536915
2016-02-23,798.2883911132812,-0.012945506561175024,0.0001675861401254256
2016-02-24,783.121826171875,-0.0191816516670708,0.00036793576067683994
2016-02-25,802.18310546875,0.024048619997026566,0.0005783361237613861
2016-02-26,799.0216064453125,-0.003948905606188427,1.5593855486586384e-05
2016-02-29,782.5261840820312,-0.020860603319486453,0.0004351647708529692
2016-03-01,795.8140258789062,0.01683813877663255,0.00028352291746113666
2016-03-02,780.6474609375,-0.019241869232439295,0.000370249531558294
2016-03-03,798.10498046875,0.02211648978507435,0.000489139120413298
2016-03-04,785.1837158203125,-0.016322419976294876,0.00026642139388255003
2016-03-08,786.8331298828125,0.0020984694563354143,4.4035740591726496e-06
2016-03-09,788.94091796875,0.0026752431237435773,7.1569257711372935e-06
2016-03-10,792.744140625,0.00480908631644801,2.312731119904749e-05
2016-03-11,795.6307983398438,0.003634734875338144,1.3211297613999394e-05
2016-03-14,790.13232421875,-0.006934826619215916,4.8091820238585655e-05
2016-03-15,772.6748046875,-0.022342162887186035,0.000499172242477553
2016-03-16,765.8931884765625,-0.00881554817184076,7.771388957004497e-05
2016-03-17,758.1035766601562,-0.010222698408993279,0.00010450356276123372
2016-03-18,747.7940673828125,-0.013692391893824055,0.00018748159577405867
2016-03-21,766.5347900390625,0.024752456376766735,0.0006126840966837402
2016-03-22,774.0034790039062,0.009696282956040842,9.401790316360814e-05
2016-03-23,775.4697265625,0.0018925761232684208,3.5818443823657247e-06
2016-03-28,741.6082763671875,-0.04464777020068135,0.0019934233838928496
2016-03-29,727.9537353515625,-0.018583678503283428,0.0003453531067133986
2016-03-30,743.8534545898438,0.021606549958701253,0.00046684300111785314
2016-03-31,751.459716796875,0.01017355823153961,0.00010350128709052735
2016-04-01,746.9692993164062,-0.005993518377361923,3.5922262539775096e-05
2016-04-04,746.9234008789062,-6.144810468438979e-05,3.775869569303726e-09
2016-04-05,733.8643798828125,-0.01763839455353446,0.00031111296242615407
2016-04-06,741.8832397460938,0.01086762896174551,0.0001181053592501698
2016-04-07,743.8534545898438,0.002652173842295796,7.034026089758045e-06
2016-04-08,743.899169921875,6.145555557075993e-05,3.7767853105107614e-09
2016-04-11,748.9852905273438,0.0068138431587908945,4.642845859260148e-05
2016-04-12,754.7587280273438,0.007678788141303927,5.8963787319029814e-05
2016-04-13,763.4188232421875,0.011408664472545054,0.00013015762504711172
2016-04-18,767.7718505859375,0.005685822341283163,3.232857569663475e-05
2016-04-20,759.294921875,-0.011102351170720271,0.00012326220151799377
2016-04-21,763.2813720703125,0.005236465746104249,2.7420573510123125e-05
2016-04-22,751.6430053710938,-0.01536524970838769,0.000236090898601108
2016-04-25,741.2416381835938,-0.013934814779570402,0.0001941790629409337
2016-04-26,746.3279418945312,0.006838434450991134,4.6764185740502414e-05
2016-04-27,745.9154052734375,-0.0005529079856664518,3.057072406137333e-07
2016-04-28,734.91845703125,-0.014852645773361399,0.00022060108646895023
2016-04-29,743.4868774414062,0.011591565791914386,0.00013436439750827978
2016-05-02,743.945068359375,0.0006160832214942519,3.7955853580673543e-07
2016-05-03,731.5277099609375,-0.016832098501397212,0.00028331953996073826
2016-05-04,736.9804077148438,0.007426207247047838,5.5148554076105826e-05
2016-05-05,742.7079467773438,0.007741586463661912,5.993216097435334e-05
2016-05-06,737.16357421875,-0.007493080880633898,5.614626108372128e-05
2016-05-09,737.9883422851562,0.0011182145284425382,1.250403731619968e-06
2016-05-10,735.1016845703125,-0.003919192116102727,1.5360066842921774e-05
2016-05-11,729.740478515625,-0.007319873946561731,5.3580554593553216e-05
2016-05-12,736.384521484375,0.009063467918128882,8.214645070295149e-05
2016-05-13,728.5950927734375,-0.0106342805626981,0.0001130879230861786
2016-05-16,731.1610717773438,0.0035156304992628347,1.2359657807347048e-05
2016-05-17,733.0397338867188,0.002566127723772915,6.585011494715961e-06
2016-05-18,728.82421875,-0.005767331240164609,3.3262109633778646e-05
2016-05-19,726.2583618164062,-0.003526754601246995,1.243799801741685e-05
2016-05-20,725.204345703125,-0.00145235050558637,2.1093219910769844e-06
2016-05-23,718.9727783203125,-0.008629974751059416,7.447646420392303e-05
2016-05-24,707.7467041015625,-0.01573722941886693,0.00024766038978205074
2016-05-25,719.7974853515625,0.01688363498811695,0.0002850571304119669
2016-05-26,714.2074584960938,-0.0077964238475987,6.078422481140572e-05
2016-05-27,755.9959106445312,0.056862488711019905,0.003233342622410866
2016-05-30,744.2200317382812,-0.015699234270666402,0.00024646595668526645
2016-05-31,698.9949340820312,-0.0626932378654017,0.003930442074047837
2016-06-01,691.4803466796875,-0.010808765415068146,0.00011682940979797328
2016-06-02,684.3321533203125,-0.010391325388995041,0.00010797964333997293
2016-06-03,675.7179565429688,-0.012667639092485689,0.00016046908017747165
2016-06-06,663.8505859375,-0.017718661955024702,0.0003139509814764398
2016-06-07,677.0469360351562,0.019683496978510427,0.0003874400533030291
2016-06-08,676.313720703125,-0.0010835476857083402,1.1740755872038999e-06
2016-06-09,680.6209106445312,0.006348433163700589,4.0302603633973476e-05
2016-06-10,679.429443359375,-0.001752093349262997,3.0698311045316262e-06
2016-06-13,684.0573120117188,0.006788311519078303,4.608117328005118e-05
2016-06-14,690.7015380859375,0.009666099340154026,9.34334764537261e-05
2016-06-15,688.77685546875,-0.00279045163023604,7.786620300686971e-06
2016-06-16,691.526123046875,0.003983576441645754,1.5868881266435045e-05
2016-06-17,681.0789794921875,-0.015222652570490732,0.0002317291512818681
2016-06-20,678.009033203125,-0.004517664024211922,2.0409288235658656e-05
2016-06-21,674.7556762695312,-0.004809946893455446,2.3135589117861693e-05
2016-06-22,678.1923828125,0.005080333885132144,2.5809792384421864e-05
2016-06-23,689.6931762695312,0.016815828470455367,0.0002827720871477773
2016-06-24,691.66357421875,0.002852846355440822,8.138732327751982e-06
2016-06-27,709.0755004882812,0.024862336584923997,0.0006181357804620503
2016-06-28,701.1485595703125,-0.01124221977367323,0.0001263875054395694
2016-06-29,705.913818359375,0.0067733699406464,4.5878540352852215e-05
2016-06-30,699.3156127929688,-0.009390998952690851,8.819086132944065e-05
2016-07-01,699.544921875,0.00032785124521311364,1.0748643898778916e-07
2016-07-04,706.3721313476562,0.009712184829832288,9.432653416882444e-05
2016-07-05,709.7628173828125,0.0047886573487638685,2.29312392038702e-05
2016-07-07,713.1536865234375,0.004766092107478831,2.2715633976972003e-05
2016-07-08,712.5120239257812,-0.0009001586224327416,8.10285545540011e-07
2016-07-11,723.0509033203125,0.014682837693590824,0.00021558572273633152
2016-07-12,717.59814453125,-0.007569900296860254,5.7303390504404966e-05
2016-07-13,713.4742431640625,-0.005763388096673886,3.321664235288224e-05
2016-07-14,704.31005859375,-0.01292765364712817,0.00016712422882010628
2016-07-15,706.005615234375,0.0024045077127305696,5.781657340580795e-06
2016-07-18,711.7788696289062,0.008144095757874295,6.632629571342609e-05
2016-07-19,717.00244140625,0.007311958814207643,5.3464741700668834e-05
2016-07-20,730.6111450195312,0.018802123233376662,0.0003535198380830825
2016-07-21,727.816162109375,-0.0038328771248849138,1.4690947054466043e-05
2016-07-22,720.8513793945312,-0.009615506909204341,9.245797312095643e-05
2016-07-25,736.7969970703125,0.021879424472574238,0.0004787092152510805
2016-07-26,731.6651000976562,-0.0069895135530496505,4.885329970826475e-05
2016-07-27,740.37109375,0.011828642798392361,0.00013991679045195947
2016-07-28,756.4539794921875,0.02149015938349926,0.0004618269503282012
2016-07-29,760.5780029296875,0.005436976470332076,2.9560713138944637e-05
2016-08-01,765.801513671875,0.006844341235769022,4.684500695164822e-05
2016-08-02,759.6158447265625,-0.008110177606681814,6.577498081192316e-05
2016-08-03,769.42138671875,0.012825948527411141,0.0001645049556278
2016-08-04,777.623291015625,0.01060341858445873,0.00011243248567724477
2016-08-05,771.5291748046875,-0.007867718357424213,6.190099215174996e-05
2016-08-08,763.189697265625,-0.010867866124974361,0.00011811051411036523
2016-08-09,760.0281982421875,-0.004151085110728785,1.723150759651421e-05
2016-08-10,749.3060302734375,-0.014208050328510816,0.0002018686941374963
2016-08-11,740.691650390625,-0.011563072850756759,0.00013370465375190806
2016-08-12,733.6354370117188,-0.009572186955369039,9.16267631085372e-05
2016-08-16,717.2774047851562,-0.02254956314067095,0.0005084827978351059
2016-08-17,719.3851318359375,0.002934201330190189,8.609537446089875e-06
