date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2022-12-30,0.0005683886913367991,0.0005698993957440278,0.0005713904713043209,0.000566950609148123,0.037283108999907756,0.023054749288676298,0.017706838412729988,0.009179136568398649,0
2023-01-02,0.0005694145204041723,0.0005722608854051033,0.0005738570506168718,0.000569105499392147,0.029549641679202876,0.02298783055333843,0.01736290636694262,0.009385239884379452,0
2023-01-03,0.0006713765406091949,0.000669782691322753,0.0006747524174643625,0.000669517552027407,0.03715727412877361,0.025167739206052645,0.01861006958627221,0.009960274340487263,0
2023-01-04,0.0006734089767817353,0.0006714938289208835,0.000673443064196583,0.0006695109847415209,0.02723490481905556,0.02456719324251108,0.0186277340647461,0.010000971192036504,1
2023-01-05,0.0006712300602233103,0.0006687074907995462,0.0006696690226609301,0.0006664731740971815,0.02874791566640221,0.024858391839997523,0.018863672298166576,0.009931382687457165,1
2023-01-06,0.0006733324686440424,0.0006717039045011749,0.0006718909057503191,0.0006684115689059914,0.02803756243259056,0.024871935285749762,0.018535310644415926,0.00976097472280822,0
2023-01-09,0.0006744175195402129,0.0006725121629914584,0.0006704788861356588,0.000667928062528768,0.028022398981172512,0.024772671096270644,0.018560529053237265,0.009556217055812576,1
2023-01-10,0.000673592805314694,0.0006712705805544651,0.000667865341847964,0.0006658964610354732,0.013784505407797808,0.024912444629418398,0.01867039411256892,0.009321275291575554,0
2023-01-11,0.000673876897424211,0.0006712205121433602,0.0006662539293444237,0.0006648319150469265,0.0143228239166963,0.02501342996909968,0.018724306992691172,0.009091227227491519,0
2023-01-12,0.0006757048955346134,0.000672911088909027,0.0006664816548032903,0.0006654319451898476,0.0099402082870266,0.024739832815149982,0.01871079215114244,0.009108370243477652,0
2023-01-13,0.0006774470343527794,0.0006746915278260498,0.0006670091693300723,0.0006663676021835029,0.009865821869284867,0.02442301961041072,0.018674822330173795,0.009303700275060499,1
2023-01-16,0.0006764782022652674,0.0006731238219968578,0.0006648452720644692,0.0006644223134241464,0.012765476234528375,0.02481640063587572,0.01883144521506356,0.009396605563323956,0
2023-01-17,0.0006780419011610808,0.0006746847650860309,0.0006652538330614782,0.0006651638572172661,0.010644713040746837,0.024788175514742834,0.01880741664725659,0.009577239229472552,1
2023-01-18,0.000679213236119331,0.0006758163044345514,0.0006653910478485094,0.0006655809641029277,0.009702914343789195,0.024754770172224296,0.01879708085634471,0.009748734123042987,1
2023-01-19,0.0006796739207261503,0.0006753211916469693,0.0006648971664686283,0.0006651146290213353,0.015021730046003377,0.02521464999463227,0.01904325184730488,0.00975501446841169,0
2023-01-20,0.0006801434078073595,0.0006755433391808507,0.0006641829321057776,0.0006646194601718484,0.015285086870203638,0.02503549203454242,0.01907821943341957,0.009785172310312508,0
2023-01-23,0.00067732332063062,0.0006748932877523543,0.000663090909908278,0.0006637225522981425,0.012678008801505613,0.02226053379130128,0.018712291876309073,0.009859118864529127,1
2023-01-24,0.0006769647336211039,0.0006759404820048324,0.0006635988428571638,0.0006643914739645458,0.013011707949693712,0.021524927813505,0.0184529414880558,0.009902458526675992,1
2023-01-25,0.0006761830144584844,0.0006747219721301037,0.0006617855828791175,0.0006627773674544596,0.014111370348110816,0.017607957329827856,0.018531369031337685,0.009824193418075505,1
2023-01-27,0.0006764574187799059,0.0006748954304476429,0.0006615059276351914,0.0006625143302686052,0.008518634128332116,0.017489067277441008,0.018537120209482276,0.009908051189724864,0
2023-01-30,0.0006767453912384442,0.0006750982446613515,0.000661243750134312,0.0006623003904669325,0.007632116990922341,0.017141487965683364,0.018540782469598865,0.010083073654731836,1
2023-01-31,0.0006762757927997559,0.0006741342931554929,0.0006601190268644545,0.0006611024341879087,0.010193229927522604,0.017412969819079707,0.01862933807786986,0.010141137606213007,1
2023-02-01,0.0006743032483946708,0.0006740041816766651,0.0006598509754651089,0.0006609877087809797,0.010225786410993675,0.012012428527871022,0.01833887938512765,0.01018194850512312,0
2023-02-02,0.0006743529899186267,0.0006739826460280913,0.0006598461842524356,0.0006609676765462733,0.012054522162160712,0.012685938173536504,0.018356045622510975,0.010182260874812658,0
2023-02-03,0.0006736182846796082,0.0006725260929834583,0.0006585415820703099,0.0006595214974008944,0.014163843609135125,0.012223355794961702,0.018477955719298857,0.010125677081224013,1
2023-02-06,0.0006744974661052379,0.0006738294124715183,0.0006599387094163806,0.000660766220538925,0.0141828371356281,0.012148769492884948,0.01840323080920243,0.01004471310837226,0
2023-02-07,0.0006730940528902895,0.000672895856975397,0.0006589925766275142,0.0006598622725239197,0.016424047935326237,0.013203603462716144,0.01834593060997266,0.009984624657592709,1
2023-02-08,0.0007437214073322954,0.0007374562962914478,0.0007240681410168496,0.0007254987551012321,0.028407250405963428,0.0172782597708677,0.019506781616470587,0.010003596100523681,1
2023-02-09,0.0007450686521846132,0.0007386870915140466,0.0007259891040543058,0.0007275869441589434,0.027043881858215556,0.0171023417284271,0.019505967024828836,0.009495202199361365,0
2023-02-10,0.0007468689654920405,0.0007413063331848062,0.0007289212822649061,0.0007308868145961185,0.02591855754110736,0.017107056963305497,0.019359046421429334,0.008925242103721056,1
2023-02-13,0.0007464582625155429,0.0007400458309426881,0.000727698985164353,0.0007296497774298607,0.027726010782229367,0.017760684344253513,0.019552833720908356,0.008368829110074442,1
2023-02-14,0.0007475705941603153,0.0007410997685191353,0.0007293191379896746,0.0007314395542721463,0.025490879521915897,0.01720587205657651,0.01954824793556145,0.008202582418563009,1
2023-02-15,0.0007488476612717448,0.0007426712334704223,0.0007312845048831501,0.0007336569042849752,0.010201598665015216,0.017211302554139638,0.019496587942002062,0.007427315350759861,0
2023-02-16,0.0007493562242475079,0.0007431764120842454,0.0007319464566535992,0.0007346288277829204,0.011062138708841662,0.017307402581224735,0.019500519831044952,0.007221272583601998,0
2023-02-17,0.0007489560633903708,0.0007422611579440062,0.0007310818296569044,0.0007339416617662443,0.012981224190086096,0.016684314487576287,0.0195978377579791,0.00683809474832571,0
2023-02-20,0.0007496475997695601,0.0007429104096333004,0.0007318886102279463,0.0007350140460589478,0.008386280086851335,0.016571537696984367,0.019599855947679445,0.006545228599121646,0
2023-02-21,0.0007504542658226029,0.0007438332511944738,0.0007329365418836103,0.0007363363989827331,0.008393214089583134,0.016536945519741886,0.019581590221010792,0.006167999331913125,0
2023-02-22,0.0007510862939964202,0.0007448162751080517,0.000733953698910827,0.0007376612754160148,0.008735370021487193,0.016522090425281466,0.019538410737329863,0.006251939596798538,0
2023-02-23,0.0007510715458165893,0.0007444346234050992,0.0007335761228152098,0.0007373117370442776,0.011028017095556281,0.016738213199089372,0.019618712957225636,0.006278042309267082,1
2023-02-24,0.0007515719755770333,0.0007454471788423534,0.0007347083513120992,0.0007386693509758334,0.009372196316022468,0.016798335751310844,0.01955689480718419,0.0062917367088107705,0
2023-02-27,0.0007475507932047795,0.0007428966390878851,0.0007319207853836725,0.000736091197658476,0.013148193670146273,0.017414715283308856,0.019396085368273835,0.006244994595898143,1
2023-02-28,0.0007557970538099911,0.0007487374804311017,0.000737549437464764,0.0007412587536728026,0.02003782540652679,0.018651372463968655,0.019828645661087302,0.006329951224178866,1
2023-03-01,0.0007463378299250558,0.000741732387346939,0.0007297131867098338,0.0007339150792351857,0.02180061896081243,0.019122095645064514,0.01952236390860564,0.006429082488609078,1
2023-03-02,0.0007449343088814539,0.0007415300027097057,0.0007295295859264291,0.0007338430426994198,0.021341787843973607,0.018913166896449642,0.01934069882579765,0.0064641781920080936,0
2023-03-03,0.0007456728565436259,0.0007426684414443186,0.0007314908108380861,0.0007356721843834279,0.021343672821732804,0.018598885986748036,0.019263684587924605,0.0065620708166333015,1
2023-03-06,0.0007453121101528515,0.0007411784307297482,0.0007300838627684062,0.0007342676022164257,0.02163687138780252,0.01923597260233675,0.01946131553456434,0.006661181382747225,0
2023-03-08,0.0007454525831658049,0.000741309292433435,0.0007307594601700199,0.0007348074456295519,0.016480263398514425,0.01866376509617816,0.019462412536390677,0.006640298587370996,1
2023-03-09,0.0007459207946202291,0.0007419060691417811,0.0007320865275386378,0.0007359083958736637,0.014164029782006867,0.014631011853888041,0.019435660232264083,0.006627521716368905,0
2023-03-10,0.0007453083105326209,0.000740684286049511,0.0007312354402997062,0.0007349693246674095,0.014386264883335357,0.015053443123951763,0.019534311021900272,0.006625381730895009,0
2023-03-13,0.000746265577899147,0.0007423712580045436,0.0007334996254800856,0.0007370643243511348,0.013930103522238738,0.015049504966283817,0.019418190143930786,0.0064940950406449875,1
2023-03-14,0.0007463327400212894,0.0007430210243027077,0.0007344195242300443,0.0007379515983252619,0.011166507732101332,0.01445726278437744,0.019329927077662616,0.006369231469245741,1
2023-03-15,0.0007463529342800129,0.0007429435176753598,0.0007348102978728354,0.000738276183148806,0.009760326378656047,0.01448122528032703,0.019335646350434006,0.006383426983177621,1
2023-03-16,0.0007463182214524368,0.0007418297905472234,0.0007336762928969266,0.000737137342505231,0.013038497695293487,0.015183838762830883,0.019504115296824543,0.006315484231675443,0
2023-03-17,0.0007544174024970288,0.0007471984505653147,0.0007385529695368216,0.0007421013238914388,0.018625697165520202,0.016814950800048575,0.01995901968865442,0.0062832435768947975,1
2023-03-20,0.0007544187196350899,0.0007470107509205662,0.0007385539769561159,0.0007420256041950538,0.02035683324908193,0.01696937592678688,0.02001753101339566,0.006310753567794064,0
2023-03-21,0.0007550340538062671,0.000747130554078077,0.0007385098530971059,0.000742033057236499,0.022291480695481505,0.01776675411244331,0.020141576194083657,0.006379043809491875,1
2023-03-22,0.0006880093959818841,0.0006880569872224658,0.000681332193239917,0.0006836952243580106,0.02225389639824206,0.017773670165644212,0.019016705664175806,0.006454830834768612,0
2023-03-23,0.0006877884772875609,0.0006894551441040023,0.0006837616358482349,0.0006859108180117653,0.020191601579518853,0.017703035920685423,0.01870560941007498,0.006120543438705256,0
2023-03-24,0.0005818363321165937,0.0005923471253797835,0.0005885721514012999,0.0005918947638192423,0.013446559351644889,0.017249370125961436,0.01720221606043457,0.005827903857238603,0
2023-03-27,0.0005819399386197231,0.0005905124994680079,0.0005872606282894806,0.0005902793783292522,0.016110512312337733,0.018190309374488227,0.017501799082648806,0.005536971864280473,1
2023-03-28,0.0005821157294243813,0.0005912766657457276,0.0005893646083280661,0.0005920738312194441,0.012187251386701521,0.01759463203894208,0.017384610001014746,0.005108888482879711,0
2023-03-29,0.0005803911612882359,0.0005898830073138558,0.000589363688235885,0.0005918650315530066,0.012171694957345738,0.015892208120181644,0.01735557059126393,0.004773499855818556,0
2023-03-31,0.0004588824722819454,0.0004775109282644761,0.00047223034375576693,0.00047713603190417073,0.013072616825085214,0.015404676617972868,0.015782448507762507,0.004702208850930936,0
2023-04-03,0.0004528205318515688,0.00047230624365218683,0.00047025996379744517,0.00047480436822383137,0.013626280259530194,0.015168772892885289,0.015798022877053116,0.0046493509716320335,0
2023-04-05,0.0004537041190523809,0.00047432666187592637,0.0004728689027714094,0.00047759913005909944,0.006497960248823128,0.015084930712738512,0.015522930580771985,0.004899148308134978,1
2023-04-06,0.0004484998113318821,0.000469972536776598,0.0004704680076913218,0.0004753978465153071,0.0071947552620113975,0.014334352149391006,0.015525129024604515,0.004958797021599221,0
2023-04-10,0.0004442990860050561,0.0004666296353646327,0.00046889583738068995,0.00047397565773266685,0.007454631762136378,0.01409096846179591,0.015505124573908836,0.005004190444900712,1
2023-04-11,0.000443440275570553,0.0004665956264947527,0.00046977976293755463,0.0004750789977593576,0.006273517151730708,0.014035254937164147,0.01537956598574212,0.0051273540255653794,0
2023-04-12,0.0004433071441361169,0.0004642951728093714,0.00046842127962292514,0.00047346907841151157,0.01200696758577842,0.014642142411684258,0.015636374013668602,0.005105503342207702,0
2023-04-13,0.0004394790163559543,0.00046119497272665725,0.00046658630192150815,0.0004718610570065021,0.01188565360066264,0.014641051155971894,0.01563648912669514,0.005032689971819965,0
2023-04-17,0.00043675656910654217,0.00045913087371478496,0.0004655944043464811,0.0004710256107308779,0.011451401453948603,0.014390433510664468,0.015615579103549247,0.005062842968459028,1
2023-04-18,0.000437365403833689,0.0004608167536490244,0.0004672309330486027,0.0004730838386929406,0.0113442284751491,0.014384445743960755,0.015412767415445046,0.005005494349728261,1
2023-04-19,0.0004344443982410324,0.00045835312819449023,0.0004656851990752933,0.0004718058718465896,0.011208473657625484,0.013634340689856193,0.015412907374803839,0.004849989729293093,0
2023-04-20,0.00043194309523589345,0.0004562207452148262,0.00046428794121660186,0.00047070139719592217,0.0031865549504582875,0.01141059677631712,0.0154109319781807,0.005060131831658321,0
2023-04-21,0.0004311450263607801,0.00045733013731529855,0.00046459773777389343,0.0004717029792076347,0.0032065890672365507,0.010645692430771438,0.015051653692042683,0.005187974896186039,1
2023-04-24,0.00042941642497535835,0.0004544830840618989,0.00046269177325639814,0.00046966487612573447,0.008355570466610689,0.01001553484249458,0.0151721713620235,0.004990235950454989,1
2023-04-25,0.0004272714010272326,0.00045269256971977356,0.000461731625467811,0.00046897008405729387,0.008357981592593199,0.010028323250202881,0.015165104522011292,0.004991530230268334,0
2023-04-26,0.0004257482318603154,0.00045145378893782814,0.00046107089894177004,0.00046861816510567524,0.008464631105244688,0.01009368849318871,0.015146611284682195,0.005026742970892804,0
2023-04-27,0.000425560163637399,0.000451911219075262,0.0004616412134203112,0.0004696575639758516,0.008249287916721656,0.010100094899337034,0.015052358262812671,0.005055991292100694,1
2023-04-28,0.0004237587981411226,0.0004500663504920979,0.00045999960443516115,0.0004685198956620849,0.00888862954617832,0.008258059662619686,0.015069472325917153,0.005070373421619774,0
2023-05-02,0.00042216094300224767,0.0004486138421275358,0.0004587092208502199,0.00046774076100633506,0.004566217079266921,0.008269900162293717,0.015069114480494908,0.005236772349274483,0
2023-05-03,0.00042433616141955777,0.0004487861003104351,0.00045933163761639084,0.0004678828500314034,0.010556601921382419,0.009559821583508998,0.015185806557806757,0.005229536800730092,0
2023-05-04,0.0004235224572376357,0.0004481635829098229,0.00045840951272598906,0.00046755828192360395,0.010587063581587128,0.009337060487851465,0.01516728169577652,0.005224638552865424,1
2023-05-05,0.00042335241991307295,0.0004485908773553943,0.000458599733048207,0.0004680322550215988,0.011887293055470729,0.009535196515775599,0.01504127128629037,0.005048223392015001,0
2023-05-08,0.00042556738064944237,0.00044901145710885004,0.0004594684361195593,0.00046844491398626595,0.015021816163889779,0.010679579474772874,0.015138550264299467,0.0048042228954613304,1
2023-05-09,0.0004242029717056713,0.00044747773239323357,0.0004577487254448367,0.00046729998519187563,0.01541806454441545,0.010718176218377158,0.01516987799279421,0.004397093651188518,0
2023-05-10,0.0004226552366096489,0.00044845438161611375,0.00045822201657159375,0.00046834458168970637,0.012039853831365896,0.01066474683719334,0.014839455794806746,0.0038431850243122057,0
2023-05-11,0.00028001227506589015,0.00033202529716462923,0.00034634971844393057,0.00035907164102747283,0.01185374550993839,0.010605152749683917,0.01321014955585201,0.003393047344481016,1
2023-05-12,0.00027445554645969406,0.0003272365004230505,0.00034032036069031244,0.0003534617975219252,0.010902014163596634,0.009197370991146933,0.013236189248154529,0.00334099041371598,1
2023-05-15,0.0002699462173849674,0.0003212453929236481,0.00033400499449635034,0.00034661319479562875,0.008904958762069636,0.009927779208755302,0.01340906134795648,0.0031500916409390187,1
2023-05-16,0.0002697189208547262,0.00032254893602733016,0.0003350312395635069,0.00034809189419795746,0.009021500068299772,0.010121389158801019,0.01314711048539177,0.0031235364454824124,0
2023-05-17,0.000265363315457691,0.00031902126350167334,0.00033010736249833485,0.00034365325455761904,0.009107338381600038,0.010114338746382323,0.013151907507494925,0.0030928704947190363,1
2023-05-18,0.0002615186448974125,0.00031450364223547356,0.0003248092956823687,0.00033825792760921227,0.010764412091263754,0.010489515543071736,0.013247315979108845,0.003033875815934244,1
2023-05-19,0.0002595406250545812,0.0003128677980494554,0.0003225767513299446,0.00033598617001290564,0.010912708937892852,0.010574729506068237,0.013225848344892197,0.002949259815435507,1
2023-05-22,0.00025953141071672806,0.00031380131373190065,0.0003231498592390072,0.000336633202155502,0.00828629313285581,0.01063747668045233,0.013095118642740707,0.0029038149732304973,1
2023-05-23,0.00025652481296743924,0.00031126444711342366,0.00032031167810033607,0.00033365132607128745,0.007429163350524401,0.009939152180667342,0.013099048768819167,0.0028974877309061635,0
2023-05-24,0.00025362364370531086,0.00030855757006975805,0.0003174251070384612,0.0003305095449136206,0.007754351922988342,0.009993416714889224,0.013119184375118983,0.0028903917290057255,0
2023-05-25,0.00025200912572369445,0.00030732324527099375,0.0003160525098357792,0.00032889682054805714,0.005345809710265026,0.009963024729265985,0.013096333964925377,0.0029318341912977306,1
2023-05-26,0.0002522409757587812,0.00030916117517452876,0.00031757644911762983,0.0003307693761835425,0.004395484989256106,0.009982098397429353,0.012899547474414061,0.0030405938894315825,1
2023-05-29,0.00025116858020533014,0.00030646294082527003,0.0003147084576528875,0.0003275382631327036,0.00754285837664924,0.010374374894296786,0.012996288687908766,0.0030171167196695703,0
2023-05-30,0.00025249315566871106,0.0003065710491858561,0.0003149825546543012,0.00032764275085383815,0.011291698823965317,0.011200436466919586,0.012953919642712714,0.003013085371299348,0
2023-05-31,0.00022637506563823214,0.00029096901219303296,0.00030076800723450567,0.000315068225482591,0.0124407994532318,0.01052146802326922,0.012310615432874298,0.0030469362018986285,1
2023-06-01,0.00022607948245263314,0.00029168669066282184,0.0003011260789861396,0.00031568357951111307,0.013397161792949995,0.010775498548208487,0.012118802597899407,0.0031220071465251813,1
2023-06-02,0.00022615058262620896,0.00029290849733685213,0.00030087660983657506,0.00031608309733526787,0.013329073887379108,0.01042743530515073,0.011968612432991755,0.0029866082422269663,0
2023-06-05,0.00022592630625157764,0.00028938280200456484,0.0002959262698973532,0.0003113995752073426,0.01442381873203342,0.010159997585414573,0.012176946843684333,0.0028567266672658866,0
2023-06-06,0.0002247444984082074,0.0002897401429406377,0.0002962349580035087,0.00031193967225846646,0.012976373325003713,0.010397940403898688,0.011950873296318349,0.002890315870727614,0
2023-06-07,0.00022432693592677204,0.0002902413009852493,0.00029513703035876656,0.000311701000096081,0.011717725886926312,0.010430150731643262,0.0118473662555235,0.0028840811904963398,1
2023-06-08,0.00022757391257766175,0.0002880465103864206,0.000291809063326433,0.00030859745001962787,0.014579451052906887,0.011581176389291117,0.012159787450927379,0.002968452051832584,0
2023-06-09,0.00022821667793437256,0.0002901000080768704,0.00029235403160961617,0.0003099245988268294,0.014633381334147438,0.011513118220314256,0.011993551860725916,0.0030331475510835377,1
2023-06-12,0.00022784482766746093,0.00028580114938186394,0.0002871232535162927,0.0003050428240161707,0.01497762943137205,0.011810305844598832,0.012280126263093352,0.0031128019140981953,1
2023-06-13,0.00022782220731324432,0.00028659726052153716,0.0002867762093764949,0.0003052855301318856,0.01404244479885921,0.011707598505017913,0.012201023971829133,0.00292640942373348,0
2023-06-14,0.000225621317965068,0.00028287801311808157,0.0002816063387760363,0.0003009416862983387,0.0154675074544781,0.012159896705940436,0.01234335469711891,0.0030257308022873684,0
2023-06-15,0.0002302313085529799,0.0002843708538950709,0.0002838213773876664,0.0003024640830660598,0.01572990585629243,0.012923350540946933,0.012422267259235264,0.0031251635122781308,0
2023-06-16,0.00020228163437571392,0.00027068704183740456,0.00027079673363015057,0.0002905269185316419,0.015668175951726194,0.012812221566836224,0.011635859005618681,0.003215426558983338,1
2023-06-19,0.0002031799018239782,0.00027343305773279463,0.0002720736504528352,0.00029258990523155855,0.012872202950046386,0.01279613468469513,0.011405082789800477,0.0031610934378515135,0
2023-06-20,0.00020182773103317347,0.00027598184099674047,0.00027394654011699996,0.0002950477183314215,0.012649147484658445,0.012777714144347736,0.010990414960415152,0.0030844855220810885,1
2023-06-21,0.0001982834510451752,0.0002734573593156283,0.00026786543588383364,0.0002913246665157827,0.01075216906264344,0.01271742424198664,0.010987394659315381,0.0030854128438993406,0
2023-06-22,0.00019486359991060105,0.00027088418038296593,0.00026211652524774375,0.0002876294400405245,0.002541530291809597,0.012707612399489091,0.01099435949398819,0.0034848209998915368,1
2023-06-23,0.0001914268760592388,0.0002678313409158573,0.00025649743082183996,0.0002835716900600431,0.004106804398233519,0.012788252812497368,0.011033186535598295,0.003713396265254832,0
2023-06-26,0.00018233555148402988,0.0002645726225008467,0.00025362857887798265,0.000281310556819702,0.007069218214270224,0.012728348136602537,0.010611849510890411,0.0037622443055001197,1
2023-06-27,0.00017891173618948963,0.0002621259132453864,0.0002479968942316723,0.00027756433088087023,0.0071180610479450075,0.012002543957113726,0.010612918027671983,0.0038097353498597855,0
2023-06-28,0.0001753157785139697,0.0002588699371444443,0.00024208130905381347,0.0002731312036723127,0.00797731164995403,0.011787658032107538,0.01066208797492484,0.0038323365347393474,0
2023-06-30,0.00017439257451363604,0.00025840165371975564,0.00023976881886652766,0.0002717589606180389,0.008492093008140623,0.011603505409304415,0.010613409840071775,0.003854225455471002,0
2023-07-03,0.0001732328248384638,0.00025787705650656944,0.00023729061221912902,0.00027032579568155507,0.00805680896254338,0.011634062058768373,0.010567288829604258,0.003883032704932647,0
2023-07-04,0.0001705864940523194,0.0002549671028193862,0.00023259424033314537,0.0002665332100592127,0.006860098584706211,0.011034692915114845,0.010630826503217046,0.003920490898130501,0
2023-07-05,0.00016918744476745882,0.0002538667007054262,0.00022970632113882773,0.00026459480425053823,0.007330193482437277,0.010742319553870651,0.010620638641950654,0.003923223243636627,1
2023-07-06,0.00016751822150249722,0.0002525169871755345,0.00022667413512509403,0.00026244297305034336,0.0067216848258459675,0.010766516085351176,0.010621405085994184,0.003952726691844548,0
2023-07-07,0.00016635708108463587,0.00025178674384975695,0.00022423351393924476,0.00026095214280619726,0.006019526346868019,0.00951629727850541,0.0106011449899982,0.0039243422343348665,1
2023-07-10,0.00015823184081036707,0.0002506742809320447,0.00022244607943238285,0.00026053493164674216,0.007108620291574267,0.00971856770733607,0.010191402955200341,0.0038082114568983357,1
2023-07-11,0.0001996409725384662,0.00026661768481414433,0.00024359781563727066,0.0002750907565355734,0.015626736185286184,0.011257478529233061,0.01102686034186375,0.00387019035289137,0
2023-07-12,0.00019873989282842162,0.00026607879613132357,0.00024164535891717755,0.0002737205784877269,0.015389114408864408,0.011194019652810123,0.011027487735141546,0.003957059460340561,1
2023-07-13,0.0001979439540874596,0.00026553170385623594,0.0002399038137805777,0.00027243229349254995,0.015333820048416793,0.010718602111369229,0.011031037536538448,0.004027936728506698,1
2023-07-14,0.00019748598934221987,0.00026542457935356626,0.00023865032654910698,0.00027162586141872986,0.015298793836993644,0.009338934765145456,0.011019053620587981,0.004079978088829941,0
2023-07-17,0.00019942264772638394,0.0002628528288816005,0.0002371453059630958,0.0002687689667495659,0.01717981119719286,0.010337509470917597,0.01129663707577797,0.004209027923454451,0
2023-07-18,0.00019883379378067477,0.00026232792928808607,0.0002355946306202723,0.00026747534457659266,0.009359420271530746,0.010354086516643215,0.011315241647002178,0.004180495568937855,0
2023-07-19,0.00019807195448928857,0.00026373776088732895,0.00023604209542011512,0.0002686017137389623,0.010321083637040832,0.010580030001187945,0.011165329665996813,0.004167967959364936,1
2023-07-20,0.00019780460889689045,0.00026373907036465825,0.00023485256982660473,0.0002678175355790882,0.010178667975311768,0.010577687212800424,0.011157788367472865,0.004168725522133406,0
2023-07-21,0.00019771113293749702,0.00026396154808871656,0.00023400402328256162,0.000267347614469476,0.01020683682267986,0.0105662546804816,0.011141379516984028,0.004114701199155468,0
2023-07-24,0.00019732593530339068,0.00026367415803389607,0.0002327316400710624,0.0002664061957228071,0.0052291411543529155,0.010463442109220575,0.011145482181663249,0.00417325846326017,1
2023-07-25,0.0001970434120512976,0.0002630688838442064,0.00023159120191199948,0.0002653184903428131,0.006331958236848149,0.010234113045701012,0.011171027564883432,0.004153489949821169,1
2023-07-26,0.0002288076678400011,0.00027707584806741913,0.0002520411719601247,0.00027897083534953945,0.015000328351221854,0.012470878045133253,0.01190285172705174,0.004187315523095866,0
2023-07-27,0.00022529517857213752,0.0002787892491884459,0.00025170233158989673,0.00028039916487956635,0.015222152442037585,0.012405908782667887,0.011598228944835535,0.004177033935048822,0
2023-07-28,0.00022568085692948917,0.00027959887225532,0.0002516014086640615,0.00028054225063583874,0.015202342125412962,0.012304252459316576,0.011577958014100156,0.004154252710054325,1
2023-07-31,0.000226077495818677,0.00028110892883140184,0.00025217085213036277,0.0002815784886257909,0.0154328880337891,0.012361192756936855,0.011501911339780676,0.0041438619858328776,0
2023-08-01,0.00022513528611346956,0.0002806759528368816,0.0002522266689485315,0.00028140464923994145,0.017543253522577667,0.013035078355099136,0.011473204527507995,0.004330022470425253,0
2023-08-02,0.0002257553136721193,0.00028193962737632514,0.00025215198075331715,0.00028183912897293014,0.010179272548413094,0.01296126006597407,0.011423788871448836,0.004308989839299483,0
2023-08-03,0.00026472234321324824,0.00030300444479376026,0.00028275505054027714,0.0003039975446115016,0.01852703789473341,0.015113705511475213,0.012289968906775426,0.004563048002149618,1
2023-08-04,0.00026508013342198776,0.00030344916531233144,0.0002823488735758385,0.0003041430770790763,0.01873337948817855,0.01516808593674448,0.012311977791798644,0.004538768602346531,1
2023-08-07,0.0002655814099627099,0.00030425538247767667,0.0002824419935118497,0.00030472340379251897,0.018739801575105727,0.015098377612521375,0.012314807563353616,0.00454701060536208,0
2023-08-08,0.00026607622075459106,0.0003075409050623868,0.00028440494406005423,0.00030801291163135995,0.01624614927225047,0.013223043837048337,0.012125222132612811,0.004540864967765894,1
2023-08-09,0.00026664438289399544,0.0003086769374918127,0.000284562869437158,0.00030890528358028035,0.016458535916377682,0.01328566532218873,0.012095217261317317,0.0045219399108385565,1
2023-08-10,0.0002665788266205445,0.0003063652245160687,0.0002825231375723774,0.0003062582189734608,0.009142257723024159,0.013803543169666175,0.01229212923185439,0.004489220416894931,0
2023-08-11,0.0002675235738521684,0.00030899574328574226,0.00028408945096416007,0.00030871260060914466,0.008725478589025061,0.013805471810830685,0.012176750300900981,0.004482682801317529,1
2023-08-14,0.00026819546724413503,0.0003102460173543312,0.00028425846995504186,0.00030964099439493957,0.008263214401902962,0.013086050068696911,0.012141688926167517,0.004476167821038573,0
2023-08-16,0.0002687180849088918,0.00030830338276439896,0.0002825459810145913,0.0003073125304782388,0.011532783274290866,0.013645529446476514,0.012344346132780088,0.004361483524276343,1
2023-08-17,0.00026936774698502864,0.00030618144519691464,0.00028061864591564644,0.0003047694994608278,0.01402438489680081,0.014108456830068759,0.012573193279176866,0.004262243264709013,1
2023-08-18,0.00027017203421567386,0.0003075063348949703,0.00028140245982533643,0.0003060542397691887,0.011732431892953369,0.01410847167944231,0.012552148810092726,0.0041179543923713004,0
2023-08-21,0.00027074383672699465,0.00030839631317941454,0.00028175957579579225,0.0003068991142109359,0.011748427083012325,0.014108598696172899,0.012545672667472502,0.003920307050442885,1
2023-08-22,0.0002706346006249585,0.0003079021140998424,0.0002808919685568264,0.00030627506054621524,0.012436052925345598,0.014250353686414413,0.012597560755390464,0.003761660524913573,0
2023-08-23,0.0002707057832908602,0.00031003736994772375,0.0002824269392141436,0.00030857691207865676,0.009785809095840913,0.014146291563919536,0.012474847776361334,0.003781662681792762,0
2023-08-24,0.00026864480120515096,0.0003106581067340321,0.00028243071866632607,0.00030941547944365487,0.007289658468965381,0.012493233032859668,0.012324294871950683,0.0038915210681240036,0
2023-08-25,0.00026897687111451595,0.0003123033950616013,0.0002835829429633176,0.0003111933392462999,0.007743235809512855,0.012494395427066433,0.0122333611038788,0.003961413546087006,1
2023-08-28,0.0002689740840422396,0.0003124574544896906,0.00028348981379469764,0.0003113735418221021,0.009240956131966538,0.012752394802677565,0.01222919375333349,0.00396613796007977,1
